iterationName	gameid	time	distractorX	distractorY	targetX	targetY	mouseX	mouseY	eventType
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491409	none	none	900	300	911	787	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491410	none	none	900	300	911	787	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491411	none	none	900	300	911	787	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491412	none	none	900	300	911	787	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491413	none	none	900	300	911	787	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491414	none	none	900	300	911	787	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491416	none	none	900	300	911	787	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491417	none	none	900	300	911	787	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491418	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491420	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491422	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491423	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491425	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491426	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491428	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491430	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491432	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491433	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491434	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491436	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491438	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491439	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491440	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491441	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491442	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491444	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491445	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491446	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491447	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491448	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491449	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491450	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491451	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491453	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491454	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491456	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491457	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491458	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491459	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491461	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491462	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491463	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491464	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491465	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491467	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491468	none	none	900	300	911	795	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491469	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491470	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491471	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491473	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491475	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491476	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491477	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491478	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491479	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491480	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491481	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491482	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491484	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491485	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491486	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491487	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491488	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491490	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491491	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491492	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491493	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491495	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491497	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491498	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491499	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491501	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491521	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491523	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491524	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491525	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491526	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491527	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491528	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491529	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491530	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491531	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491532	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491533	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491534	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491535	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491537	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491538	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491539	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491540	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491541	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491542	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491543	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491544	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491545	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491547	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491549	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491550	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491551	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491552	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491553	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491554	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491555	none	none	900	300	911	799	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491556	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491557	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491558	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491561	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491565	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491566	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491567	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491568	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491569	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491571	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491572	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491573	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491575	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491576	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491577	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491578	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491579	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491580	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491581	none	none	900	300	911	807	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491583	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491584	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491585	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491586	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491587	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491588	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491589	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491590	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491592	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491593	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491594	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491595	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491596	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491597	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491598	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491599	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491600	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491602	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491603	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491604	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491605	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491606	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491607	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491608	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491609	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491611	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491612	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491613	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491614	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491616	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491617	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491618	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491619	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491620	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491621	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491622	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491623	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491624	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491625	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491627	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491629	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491631	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491632	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491633	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491635	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491636	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491637	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491639	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491640	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491641	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491642	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491643	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491644	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491645	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491646	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491648	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491649	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491650	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491651	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491652	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491653	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491654	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491655	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491657	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491658	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491659	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491660	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491661	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491662	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491663	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491665	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491666	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491667	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491668	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491669	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491670	none	none	900	300	911	818	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491672	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491673	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491674	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491675	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491676	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491677	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491678	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491679	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491681	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491682	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491683	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491684	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491685	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491686	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491687	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491688	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491689	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491690	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491692	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491694	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491695	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491696	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491697	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491698	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491699	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491700	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491702	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491704	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491705	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491707	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491708	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491709	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491710	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491711	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491712	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491713	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491715	none	none	900	300	911	814	updateMouse
pilot0	9045-55f46e80-6b24-435b-a88a-9afa3dc6a502	1521503491715	none	none	900	300	911	814	updateMouse
