iterationName	gameid	time	distractorX	distractorY	targetX	targetY	mouseX	mouseY	eventType
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506300977	300	900	300	1500	881	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506300981	300	900	300	1500	881	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506300982	300	900	300	1500	881	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506300984	300	900	300	1500	881	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506300987	300	900	300	1500	881	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506300988	300	900	300	1500	881	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506300989	300	900	300	1500	881	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506300991	300	900	300	1500	881	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506300994	300	900	300	1500	881	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506300995	300	900	300	1500	881	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506300997	300	900	300	1500	881	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506300998	300	900	300	1500	881	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301000	300	900	300	1500	884	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301002	300	900	300	1500	884	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301004	300	900	300	1500	884	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301006	300	900	300	1500	884	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301007	300	900	300	1500	884	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301009	300	900	300	1500	884	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301011	300	900	300	1500	884	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301013	300	900	300	1500	884	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301014	300	900	300	1500	884	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301016	300	900	300	1500	884	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301017	300	900	300	1500	884	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301019	300	900	300	1500	884	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301021	300	900	300	1500	884	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301023	300	900	300	1500	884	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301024	300	900	300	1500	884	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301026	300	900	300	1500	887	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301027	300	900	300	1500	887	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301029	300	900	300	1500	887	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301030	300	900	300	1500	887	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301031	300	900	300	1500	887	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301033	300	900	300	1500	887	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301035	300	900	300	1500	887	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301036	300	900	300	1500	887	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301037	300	900	300	1500	887	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301039	300	900	300	1500	887	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301040	300	900	300	1500	887	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301041	300	900	300	1500	887	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301053	300	900	300	1500	887	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301055	300	900	300	1500	887	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301056	300	900	300	1500	887	891	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301722	300	900	300	1500	881	899	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301724	300	900	300	1500	881	899	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301727	300	900	300	1500	881	899	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301728	300	900	300	1500	881	899	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301731	300	900	300	1500	881	899	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301734	300	900	300	1500	881	899	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301737	300	900	300	1500	881	899	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301739	300	900	300	1500	881	899	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301741	300	900	300	1500	881	899	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301744	300	900	300	1500	881	899	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301747	300	900	300	1500	881	899	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301749	300	900	300	1500	881	899	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301752	300	900	300	1500	881	899	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301754	300	900	300	1500	881	899	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301756	300	900	300	1500	881	899	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301781	300	900	300	1500	879	901	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301784	300	900	300	1500	879	901	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301787	300	900	300	1500	879	901	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301788	300	900	300	1500	879	901	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301790	300	900	300	1500	879	901	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301793	300	900	300	1500	879	901	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301795	300	900	300	1500	879	901	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301798	300	900	300	1500	879	901	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301800	300	900	300	1500	879	901	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301802	300	900	300	1500	879	901	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301805	300	900	300	1500	879	901	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301807	300	900	300	1500	879	901	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301809	300	900	300	1500	879	901	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301811	300	900	300	1500	879	901	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301814	300	900	300	1500	879	901	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301817	300	900	300	1500	874	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301819	300	900	300	1500	874	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301821	300	900	300	1500	874	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301823	300	900	300	1500	874	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301825	300	900	300	1500	874	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301827	300	900	300	1500	874	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301830	300	900	300	1500	874	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301832	300	900	300	1500	874	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301834	300	900	300	1500	874	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301835	300	900	300	1500	874	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301837	300	900	300	1500	874	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301839	300	900	300	1500	874	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301840	300	900	300	1500	874	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301842	300	900	300	1500	874	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301843	300	900	300	1500	874	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301844	300	900	300	1500	849	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301847	300	900	300	1500	849	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301849	300	900	300	1500	849	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301851	300	900	300	1500	849	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301854	300	900	300	1500	849	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301858	300	900	300	1500	849	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301860	300	900	300	1500	849	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301862	300	900	300	1500	849	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301863	300	900	300	1500	849	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301865	300	900	300	1500	849	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301866	300	900	300	1500	849	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301868	300	900	300	1500	849	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301869	300	900	300	1500	849	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301870	300	900	300	1500	849	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301872	300	900	300	1500	849	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301873	300	900	300	1500	821	962	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301875	300	900	300	1500	821	962	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301876	300	900	300	1500	821	962	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301878	300	900	300	1500	821	962	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301880	300	900	300	1500	821	962	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301882	300	900	300	1500	821	962	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301884	300	900	300	1500	821	962	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301886	300	900	300	1500	821	962	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301887	300	900	300	1500	821	962	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301889	300	900	300	1500	821	962	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301890	300	900	300	1500	821	962	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301892	300	900	300	1500	821	962	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301893	300	900	300	1500	821	962	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301894	300	900	300	1500	821	962	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301896	300	900	300	1500	821	962	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301898	300	900	300	1500	801	980	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301899	300	900	300	1500	801	980	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301901	300	900	300	1500	801	980	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301903	300	900	300	1500	801	980	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301904	300	900	300	1500	801	980	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301907	300	900	300	1500	801	980	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301909	300	900	300	1500	801	980	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301912	300	900	300	1500	801	980	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301913	300	900	300	1500	801	980	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301915	300	900	300	1500	801	980	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301917	300	900	300	1500	801	980	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301919	300	900	300	1500	801	980	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301921	300	900	300	1500	801	980	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301923	300	900	300	1500	801	980	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301925	300	900	300	1500	801	980	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301927	300	900	300	1500	750	1018	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301929	300	900	300	1500	750	1018	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301931	300	900	300	1500	750	1018	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301933	300	900	300	1500	750	1018	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301935	300	900	300	1500	750	1018	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301937	300	900	300	1500	750	1018	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301939	300	900	300	1500	750	1018	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301940	300	900	300	1500	750	1018	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301942	300	900	300	1500	750	1018	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301944	300	900	300	1500	750	1018	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301946	300	900	300	1500	750	1018	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301948	300	900	300	1500	750	1018	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301950	300	900	300	1500	750	1018	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301951	300	900	300	1500	750	1018	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301953	300	900	300	1500	750	1018	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301955	300	900	300	1500	684	1071	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301957	300	900	300	1500	684	1071	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301958	300	900	300	1500	684	1071	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301959	300	900	300	1500	684	1071	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301961	300	900	300	1500	684	1071	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301962	300	900	300	1500	684	1071	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301964	300	900	300	1500	684	1071	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301967	300	900	300	1500	684	1071	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301970	300	900	300	1500	684	1071	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301972	300	900	300	1500	684	1071	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301974	300	900	300	1500	684	1071	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301975	300	900	300	1500	684	1071	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301976	300	900	300	1500	684	1071	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301978	300	900	300	1500	684	1071	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301980	300	900	300	1500	684	1071	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301981	300	900	300	1500	603	1152	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301983	300	900	300	1500	603	1152	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301984	300	900	300	1500	603	1152	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301986	300	900	300	1500	603	1152	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301988	300	900	300	1500	603	1152	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301989	300	900	300	1500	603	1152	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301991	300	900	300	1500	603	1152	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301992	300	900	300	1500	603	1152	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301994	300	900	300	1500	603	1152	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301995	300	900	300	1500	603	1152	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301996	300	900	300	1500	603	1152	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301998	300	900	300	1500	603	1152	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506301999	300	900	300	1500	603	1152	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302001	300	900	300	1500	603	1152	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302002	300	900	300	1500	603	1152	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302003	300	900	300	1500	525	1228	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302005	300	900	300	1500	525	1228	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302007	300	900	300	1500	525	1228	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302008	300	900	300	1500	525	1228	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302010	300	900	300	1500	525	1228	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302012	300	900	300	1500	525	1228	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302013	300	900	300	1500	525	1228	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302015	300	900	300	1500	525	1228	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302016	300	900	300	1500	525	1228	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302018	300	900	300	1500	525	1228	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302020	300	900	300	1500	525	1228	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302021	300	900	300	1500	525	1228	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302023	300	900	300	1500	525	1228	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302025	300	900	300	1500	525	1228	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302028	300	900	300	1500	525	1228	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302030	300	900	300	1500	452	1291	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302031	300	900	300	1500	452	1291	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302033	300	900	300	1500	452	1291	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302034	300	900	300	1500	452	1291	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302036	300	900	300	1500	452	1291	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302037	300	900	300	1500	452	1291	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302039	300	900	300	1500	452	1291	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302040	300	900	300	1500	452	1291	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302042	300	900	300	1500	452	1291	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302043	300	900	300	1500	452	1291	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302045	300	900	300	1500	452	1291	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302046	300	900	300	1500	452	1291	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302048	300	900	300	1500	452	1291	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302049	300	900	300	1500	452	1291	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302051	300	900	300	1500	452	1291	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302052	300	900	300	1500	419	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302054	300	900	300	1500	419	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302055	300	900	300	1500	419	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302057	300	900	300	1500	419	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302059	300	900	300	1500	419	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302060	300	900	300	1500	419	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302061	300	900	300	1500	419	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302063	300	900	300	1500	419	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302064	300	900	300	1500	419	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302066	300	900	300	1500	419	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302067	300	900	300	1500	419	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302069	300	900	300	1500	419	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302071	300	900	300	1500	419	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302073	300	900	300	1500	419	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302074	300	900	300	1500	419	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302076	300	900	300	1500	398	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302077	300	900	300	1500	398	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302079	300	900	300	1500	398	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302080	300	900	300	1500	398	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302084	300	900	300	1500	398	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302086	300	900	300	1500	398	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302088	300	900	300	1500	398	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302090	300	900	300	1500	398	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302091	300	900	300	1500	398	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302093	300	900	300	1500	398	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302107	300	900	300	1500	398	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302109	300	900	300	1500	398	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302111	300	900	300	1500	398	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302112	300	900	300	1500	398	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302114	300	900	300	1500	398	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506302115	300	900	300	1500	391	1331	updateMouse
