iterationName	gameid	time	distractorX	distractorY	targetX	targetY	mouseX	mouseY	eventType
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504031404	none	none	300	1500	984	872	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504031406	none	none	300	1500	984	872	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504031407	none	none	300	1500	984	872	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504031408	none	none	300	1500	984	872	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504031410	none	none	300	1500	984	872	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504031411	none	none	300	1500	984	872	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504031412	none	none	300	1500	984	872	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504031414	none	none	300	1500	984	872	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504031415	none	none	300	1500	984	872	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038581	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038582	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038589	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038591	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038592	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038593	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038595	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038597	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038598	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038599	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038601	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038603	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038606	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038608	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038609	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038611	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038612	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038614	none	none	300	1500	892	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038616	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038624	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038625	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038626	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038628	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038629	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038631	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038633	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038634	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038636	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038639	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038641	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038642	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038644	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038646	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038648	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038649	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038650	none	none	300	1500	888	903	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038653	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038655	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038657	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038658	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038659	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038660	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038661	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038662	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038663	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038664	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038665	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038666	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038667	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038668	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038670	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038671	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038673	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038674	none	none	300	1500	888	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038675	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038676	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038677	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038679	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038680	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038681	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038682	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038683	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038684	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038685	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038687	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038688	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038689	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038690	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038691	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038692	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038694	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038695	none	none	300	1500	885	906	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038696	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038697	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038698	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038699	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038700	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038701	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038702	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038703	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038705	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038706	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038707	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038708	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038710	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038711	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038712	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038714	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038715	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038716	none	none	300	1500	877	910	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038717	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038718	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038720	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038721	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038722	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038724	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038725	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038726	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038727	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038729	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038730	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038731	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038732	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038734	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038736	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038738	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038739	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038741	none	none	300	1500	858	922	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038742	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038743	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038744	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038745	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038746	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038747	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038748	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038749	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038750	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038751	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038752	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038753	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038754	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038755	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038756	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038757	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038758	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038759	none	none	300	1500	839	933	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038760	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038762	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038764	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038766	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038767	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038768	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038769	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038770	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038771	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038772	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038773	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038774	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038775	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038776	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038777	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038778	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038779	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038780	none	none	300	1500	808	952	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038781	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038782	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038783	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038784	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038785	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038786	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038787	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038789	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038790	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038791	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038792	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038793	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038795	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038796	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038797	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038798	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038799	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038800	none	none	300	1500	762	987	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038801	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038802	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038803	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038804	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038805	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038806	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038807	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038808	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038809	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038810	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038811	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038812	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038813	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038814	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038815	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038816	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038817	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038818	none	none	300	1500	693	1040	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038820	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038822	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038824	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038825	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038826	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038828	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038829	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038830	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038831	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038832	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038833	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038834	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038835	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038836	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038837	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038838	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038839	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038840	none	none	300	1500	609	1098	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038841	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038842	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038843	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038844	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038845	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038846	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038847	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038848	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038849	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038850	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038851	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038853	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038853	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038854	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038855	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038857	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038857	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038858	none	none	300	1500	510	1171	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038871	none	none	300	1500	410	1240	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038872	none	none	300	1500	410	1240	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038873	none	none	300	1500	410	1240	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038874	none	none	300	1500	410	1240	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038875	none	none	300	1500	410	1240	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038876	none	none	300	1500	410	1240	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038877	none	none	300	1500	410	1240	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038878	none	none	300	1500	410	1240	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038881	none	none	300	1500	410	1240	updateMouse
pilot0	4843-b0524771-fa28-4eac-ada9-c8ef81e36793	1521504038882	none	none	300	1500	410	1240	updateMouse
