iterationName	gameid	time	distractorX	distractorY	targetX	targetY	mouseX	mouseY	eventType
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220874	300	900	900	1500	905	934	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220876	300	900	900	1500	905	934	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220877	300	900	900	1500	905	934	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220879	300	900	900	1500	905	934	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220880	300	900	900	1500	905	934	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220882	300	900	900	1500	905	934	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220886	300	900	900	1500	905	934	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220888	300	900	900	1500	905	934	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220890	300	900	900	1500	905	934	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220891	300	900	900	1500	905	934	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220893	300	900	900	1500	905	934	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220894	300	900	900	1500	905	937	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220896	300	900	900	1500	905	937	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220899	300	900	900	1500	905	937	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220900	300	900	900	1500	905	937	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220902	300	900	900	1500	905	937	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220903	300	900	900	1500	905	937	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220905	300	900	900	1500	905	937	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220908	300	900	900	1500	905	937	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220910	300	900	900	1500	905	937	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220912	300	900	900	1500	905	937	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220913	300	900	900	1500	905	937	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220915	300	900	900	1500	905	937	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220916	300	900	900	1500	905	937	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220918	300	900	900	1500	905	937	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220919	300	900	900	1500	905	941	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220921	300	900	900	1500	905	941	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220922	300	900	900	1500	905	941	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220924	300	900	900	1500	905	941	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220928	300	900	900	1500	905	941	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220930	300	900	900	1500	905	941	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220932	300	900	900	1500	905	941	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220933	300	900	900	1500	905	941	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220935	300	900	900	1500	905	941	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220936	300	900	900	1500	905	941	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220937	300	900	900	1500	905	941	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220939	300	900	900	1500	905	941	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220941	300	900	900	1500	905	941	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220943	300	900	900	1500	905	941	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220944	300	900	900	1500	905	952	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220946	300	900	900	1500	905	952	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220947	300	900	900	1500	905	952	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220951	300	900	900	1500	905	952	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220952	300	900	900	1500	905	952	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220954	300	900	900	1500	905	952	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220955	300	900	900	1500	905	952	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220958	300	900	900	1500	905	952	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220964	300	900	900	1500	905	952	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220966	300	900	900	1500	905	952	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220968	300	900	900	1500	905	952	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220972	300	900	900	1500	905	952	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220974	300	900	900	1500	905	952	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220976	300	900	900	1500	905	952	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220978	300	900	900	1500	901	963	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220979	300	900	900	1500	901	963	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220980	300	900	900	1500	901	963	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220982	300	900	900	1500	901	963	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220984	300	900	900	1500	901	963	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220985	300	900	900	1500	901	963	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220987	300	900	900	1500	901	963	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220992	300	900	900	1500	901	963	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220993	300	900	900	1500	901	963	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220994	300	900	900	1500	901	963	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220996	300	900	900	1500	901	963	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220997	300	900	900	1500	901	963	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502220999	300	900	900	1500	901	963	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221001	300	900	900	1500	901	963	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221002	300	900	900	1500	898	977	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221003	300	900	900	1500	898	977	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221004	300	900	900	1500	898	977	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221005	300	900	900	1500	898	977	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221006	300	900	900	1500	898	977	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221008	300	900	900	1500	898	977	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221009	300	900	900	1500	898	977	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221010	300	900	900	1500	898	977	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221011	300	900	900	1500	898	977	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221012	300	900	900	1500	898	977	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221013	300	900	900	1500	898	977	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221015	300	900	900	1500	898	977	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221016	300	900	900	1500	898	977	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221018	300	900	900	1500	898	977	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221020	300	900	900	1500	894	981	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221022	300	900	900	1500	894	981	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221023	300	900	900	1500	894	981	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221025	300	900	900	1500	894	981	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221027	300	900	900	1500	894	981	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221028	300	900	900	1500	894	981	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221030	300	900	900	1500	894	981	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221032	300	900	900	1500	894	981	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221034	300	900	900	1500	894	981	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221036	300	900	900	1500	894	981	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221037	300	900	900	1500	894	981	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221038	300	900	900	1500	894	981	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221040	300	900	900	1500	894	981	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221041	300	900	900	1500	894	981	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221042	300	900	900	1500	891	992	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221043	300	900	900	1500	891	992	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221044	300	900	900	1500	891	992	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221045	300	900	900	1500	891	992	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221047	300	900	900	1500	891	992	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221048	300	900	900	1500	891	992	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221049	300	900	900	1500	891	992	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221050	300	900	900	1500	891	992	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221053	300	900	900	1500	891	992	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221054	300	900	900	1500	891	992	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221055	300	900	900	1500	891	992	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221057	300	900	900	1500	891	992	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221058	300	900	900	1500	891	992	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221059	300	900	900	1500	891	992	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221060	300	900	900	1500	883	1006	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221061	300	900	900	1500	883	1006	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221063	300	900	900	1500	883	1006	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221064	300	900	900	1500	883	1006	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221065	300	900	900	1500	883	1006	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221067	300	900	900	1500	883	1006	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221068	300	900	900	1500	883	1006	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221070	300	900	900	1500	883	1006	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221071	300	900	900	1500	883	1006	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221072	300	900	900	1500	883	1006	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221073	300	900	900	1500	883	1006	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221074	300	900	900	1500	883	1006	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221075	300	900	900	1500	883	1006	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221077	300	900	900	1500	883	1006	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221078	300	900	900	1500	880	1021	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221079	300	900	900	1500	880	1021	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221080	300	900	900	1500	880	1021	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221081	300	900	900	1500	880	1021	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221082	300	900	900	1500	880	1021	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221085	300	900	900	1500	880	1021	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221087	300	900	900	1500	880	1021	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221088	300	900	900	1500	880	1021	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221092	300	900	900	1500	880	1021	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221094	300	900	900	1500	880	1021	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221095	300	900	900	1500	880	1021	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221097	300	900	900	1500	880	1021	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221098	300	900	900	1500	880	1021	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221099	300	900	900	1500	880	1021	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221100	300	900	900	1500	872	1046	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221101	300	900	900	1500	872	1046	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221102	300	900	900	1500	872	1046	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221103	300	900	900	1500	872	1046	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221104	300	900	900	1500	872	1046	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221105	300	900	900	1500	872	1046	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221106	300	900	900	1500	872	1046	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221108	300	900	900	1500	872	1046	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221110	300	900	900	1500	872	1046	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221111	300	900	900	1500	872	1046	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221112	300	900	900	1500	872	1046	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221113	300	900	900	1500	872	1046	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221115	300	900	900	1500	872	1046	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221116	300	900	900	1500	872	1046	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221117	300	900	900	1500	865	1075	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221118	300	900	900	1500	865	1075	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221119	300	900	900	1500	865	1075	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221120	300	900	900	1500	865	1075	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221121	300	900	900	1500	865	1075	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221123	300	900	900	1500	865	1075	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221124	300	900	900	1500	865	1075	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221125	300	900	900	1500	865	1075	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221127	300	900	900	1500	865	1075	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221128	300	900	900	1500	865	1075	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221129	300	900	900	1500	865	1075	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221130	300	900	900	1500	865	1075	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221131	300	900	900	1500	865	1075	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221132	300	900	900	1500	865	1075	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221134	300	900	900	1500	854	1101	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221135	300	900	900	1500	854	1101	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221136	300	900	900	1500	854	1101	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221137	300	900	900	1500	854	1101	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221138	300	900	900	1500	854	1101	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221141	300	900	900	1500	854	1101	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221142	300	900	900	1500	854	1101	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221144	300	900	900	1500	854	1101	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221145	300	900	900	1500	854	1101	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221146	300	900	900	1500	854	1101	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221147	300	900	900	1500	854	1101	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221148	300	900	900	1500	854	1101	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221149	300	900	900	1500	854	1101	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221150	300	900	900	1500	854	1101	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221151	300	900	900	1500	851	1148	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221152	300	900	900	1500	851	1148	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221154	300	900	900	1500	851	1148	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221155	300	900	900	1500	851	1148	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221156	300	900	900	1500	851	1148	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221157	300	900	900	1500	851	1148	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221158	300	900	900	1500	851	1148	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221160	300	900	900	1500	851	1148	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221161	300	900	900	1500	851	1148	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221162	300	900	900	1500	851	1148	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221163	300	900	900	1500	851	1148	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221164	300	900	900	1500	851	1148	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221165	300	900	900	1500	851	1148	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221166	300	900	900	1500	851	1148	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221168	300	900	900	1500	851	1184	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221169	300	900	900	1500	851	1184	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221170	300	900	900	1500	851	1184	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221171	300	900	900	1500	851	1184	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221175	300	900	900	1500	851	1184	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221176	300	900	900	1500	851	1184	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221177	300	900	900	1500	851	1184	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221178	300	900	900	1500	851	1184	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221180	300	900	900	1500	851	1184	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221181	300	900	900	1500	851	1184	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221182	300	900	900	1500	851	1184	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221183	300	900	900	1500	851	1184	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221184	300	900	900	1500	851	1184	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221186	300	900	900	1500	851	1184	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221187	300	900	900	1500	862	1235	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221189	300	900	900	1500	862	1235	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221190	300	900	900	1500	862	1235	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221191	300	900	900	1500	862	1235	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221192	300	900	900	1500	862	1235	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221193	300	900	900	1500	862	1235	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221194	300	900	900	1500	862	1235	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221196	300	900	900	1500	862	1235	updateMouse
pilot0	0539-834a52c8-b3a3-4a6d-b9bf-a03fa4560bbe	1521502221197	300	900	900	1500	862	1235	updateMouse
