iterationName	gameid	time	distractorX	distractorY	targetX	targetY	mouseX	mouseY	eventType
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631122	300	300	1500	900	913	886	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631124	300	300	1500	900	913	886	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631126	300	300	1500	900	913	886	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631128	300	300	1500	900	913	886	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631130	300	300	1500	900	913	886	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631195	300	300	1500	900	913	886	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631197	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631198	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631200	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631201	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631203	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631204	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631206	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631207	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631226	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631229	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631231	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631232	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631234	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631236	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631237	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631239	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631241	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631305	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631307	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631308	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631310	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631313	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631315	300	300	1500	900	951	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631316	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631318	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631320	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631351	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631353	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631354	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631356	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631357	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631359	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631361	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631364	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631366	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631428	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631430	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631432	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631433	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631434	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631436	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631437	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631439	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631440	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631537	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631539	300	300	1500	900	958	879	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631745	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631748	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631750	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631752	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631754	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631756	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631758	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631851	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631853	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631856	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631858	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631860	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631861	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631863	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631865	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631976	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631978	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631980	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631981	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631983	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631985	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631989	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505631991	300	300	1500	900	1726	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632139	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632140	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632142	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632143	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632145	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632146	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632148	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632150	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632264	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632266	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632268	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632270	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632272	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632274	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632277	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632279	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632381	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632383	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632384	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632386	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632388	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632390	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632392	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632569	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632574	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632576	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632577	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632578	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632580	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632582	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632648	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632651	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632652	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632657	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632659	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632660	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632662	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632664	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632665	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632731	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632733	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632734	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632736	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632738	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632740	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632742	300	300	1500	900	1721	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632784	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632786	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632788	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632790	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632791	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632793	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632795	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632797	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632850	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632855	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632856	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632858	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632860	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632862	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632863	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632865	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632868	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632882	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632884	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632885	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632887	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632888	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505632891	300	300	1500	900	1621	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633052	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633053	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633055	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633056	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633057	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633059	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633060	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633062	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633086	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633088	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633090	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633091	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633093	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633095	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633096	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633097	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633162	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633164	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633165	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633167	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633170	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633172	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633174	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633383	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633385	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633386	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633388	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633390	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633391	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633393	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633394	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633398	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633413	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633415	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633416	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633417	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633419	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633421	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633422	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633424	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633425	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633493	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633494	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633496	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633498	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633500	300	300	1500	900	1596	866	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633503	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633505	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633506	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633537	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633539	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633540	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633542	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633543	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633544	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633546	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633547	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633549	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633616	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633618	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633619	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633620	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633622	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633623	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633625	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633627	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633629	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633710	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633711	300	300	1500	900	1545	861	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633741	300	300	1500	900	1424	848	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633746	300	300	1500	900	1424	848	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633747	300	300	1500	900	1424	848	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633749	300	300	1500	900	1424	848	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633750	300	300	1500	900	1424	848	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633752	300	300	1500	900	1424	848	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633820	300	300	1500	900	1424	848	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633822	300	300	1500	900	1424	848	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633824	300	300	1500	900	1424	848	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633825	300	300	1500	900	1424	848	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633827	300	300	1500	900	1424	848	updateMouse
pilot0	9882-b9b80caf-d745-4d04-8d66-5e83dbd0f377	1521505633829	300	300	1500	900	1424	848	updateMouse
