iterationName	gameid	time	distractorX	distractorY	targetX	targetY	mouseX	mouseY	eventType
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761368	900	300	300	1500	888	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761920	900	300	300	1500	890	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761922	900	300	300	1500	890	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761924	900	300	300	1500	890	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761925	900	300	300	1500	890	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761927	900	300	300	1500	890	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761928	900	300	300	1500	890	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761930	900	300	300	1500	890	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761931	900	300	300	1500	890	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761934	900	300	300	1500	890	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761938	900	300	300	1500	890	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761941	900	300	300	1500	890	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761943	900	300	300	1500	890	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761945	900	300	300	1500	890	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761946	900	300	300	1500	890	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761948	900	300	300	1500	890	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761950	900	300	300	1500	890	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761952	900	300	300	1500	890	918	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761954	900	300	300	1500	893	915	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761956	900	300	300	1500	893	915	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761958	900	300	300	1500	893	915	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761960	900	300	300	1500	893	915	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761964	900	300	300	1500	893	915	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761965	900	300	300	1500	893	915	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761967	900	300	300	1500	893	915	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761969	900	300	300	1500	893	915	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761971	900	300	300	1500	893	915	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761973	900	300	300	1500	893	915	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761976	900	300	300	1500	893	915	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761979	900	300	300	1500	893	915	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761981	900	300	300	1500	893	915	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761982	900	300	300	1500	893	915	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761984	900	300	300	1500	893	915	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761989	900	300	300	1500	893	915	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761992	900	300	300	1500	893	915	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761995	900	300	300	1500	903	903	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509761998	900	300	300	1500	903	903	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762002	900	300	300	1500	903	903	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762005	900	300	300	1500	903	903	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762009	900	300	300	1500	903	903	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762012	900	300	300	1500	903	903	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762014	900	300	300	1500	903	903	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762017	900	300	300	1500	903	903	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762022	900	300	300	1500	903	903	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762025	900	300	300	1500	903	903	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762029	900	300	300	1500	903	903	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762032	900	300	300	1500	903	903	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762033	900	300	300	1500	903	903	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762035	900	300	300	1500	903	903	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762036	900	300	300	1500	903	903	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762038	900	300	300	1500	903	903	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762039	900	300	300	1500	903	903	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762042	900	300	300	1500	918	878	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762044	900	300	300	1500	918	878	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762046	900	300	300	1500	918	878	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762048	900	300	300	1500	918	878	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762052	900	300	300	1500	918	878	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762054	900	300	300	1500	918	878	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762056	900	300	300	1500	918	878	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762058	900	300	300	1500	918	878	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762060	900	300	300	1500	918	878	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762061	900	300	300	1500	918	878	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762064	900	300	300	1500	918	878	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762066	900	300	300	1500	918	878	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762069	900	300	300	1500	918	878	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762075	900	300	300	1500	918	878	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762079	900	300	300	1500	918	878	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762082	900	300	300	1500	918	878	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762084	900	300	300	1500	918	878	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762089	900	300	300	1500	938	837	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762091	900	300	300	1500	938	837	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762096	900	300	300	1500	938	837	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762099	900	300	300	1500	938	837	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762102	900	300	300	1500	938	837	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762105	900	300	300	1500	938	837	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762107	900	300	300	1500	938	837	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762112	900	300	300	1500	938	837	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762115	900	300	300	1500	938	837	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762120	900	300	300	1500	938	837	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762123	900	300	300	1500	938	837	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762126	900	300	300	1500	938	837	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762129	900	300	300	1500	938	837	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762191	900	300	300	1500	938	837	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762192	900	300	300	1500	938	837	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762194	900	300	300	1500	938	837	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762197	900	300	300	1500	938	837	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762198	900	300	300	1500	958	792	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762200	900	300	300	1500	958	792	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762202	900	300	300	1500	958	792	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762204	900	300	300	1500	958	792	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762205	900	300	300	1500	958	792	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762207	900	300	300	1500	958	792	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762212	900	300	300	1500	958	792	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762213	900	300	300	1500	958	792	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762215	900	300	300	1500	958	792	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762217	900	300	300	1500	958	792	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762219	900	300	300	1500	958	792	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762221	900	300	300	1500	958	792	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762223	900	300	300	1500	958	792	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762224	900	300	300	1500	958	792	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762226	900	300	300	1500	958	792	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762229	900	300	300	1500	958	792	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762230	900	300	300	1500	958	792	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762231	900	300	300	1500	986	734	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762234	900	300	300	1500	986	734	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762236	900	300	300	1500	986	734	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762238	900	300	300	1500	986	734	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762240	900	300	300	1500	986	734	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762241	900	300	300	1500	986	734	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762243	900	300	300	1500	986	734	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762246	900	300	300	1500	986	734	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762247	900	300	300	1500	986	734	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762250	900	300	300	1500	986	734	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762253	900	300	300	1500	986	734	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762256	900	300	300	1500	986	734	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762258	900	300	300	1500	986	734	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762259	900	300	300	1500	986	734	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762261	900	300	300	1500	986	734	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762262	900	300	300	1500	986	734	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762264	900	300	300	1500	986	734	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762266	900	300	300	1500	1016	649	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762268	900	300	300	1500	1016	649	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762270	900	300	300	1500	1016	649	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762271	900	300	300	1500	1016	649	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762273	900	300	300	1500	1016	649	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762274	900	300	300	1500	1016	649	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762276	900	300	300	1500	1016	649	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762277	900	300	300	1500	1016	649	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762279	900	300	300	1500	1016	649	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762282	900	300	300	1500	1016	649	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762284	900	300	300	1500	1016	649	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762286	900	300	300	1500	1016	649	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762289	900	300	300	1500	1016	649	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762291	900	300	300	1500	1016	649	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762292	900	300	300	1500	1016	649	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762296	900	300	300	1500	1016	649	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762298	900	300	300	1500	1016	649	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762303	900	300	300	1500	1044	551	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762305	900	300	300	1500	1044	551	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762308	900	300	300	1500	1044	551	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762309	900	300	300	1500	1044	551	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762311	900	300	300	1500	1044	551	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762312	900	300	300	1500	1044	551	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762314	900	300	300	1500	1044	551	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762316	900	300	300	1500	1044	551	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762319	900	300	300	1500	1044	551	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762322	900	300	300	1500	1044	551	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762324	900	300	300	1500	1044	551	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762327	900	300	300	1500	1044	551	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762330	900	300	300	1500	1044	551	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762332	900	300	300	1500	1044	551	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762334	900	300	300	1500	1044	551	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762336	900	300	300	1500	1044	551	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762338	900	300	300	1500	1044	551	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762340	900	300	300	1500	1066	468	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762342	900	300	300	1500	1066	468	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762344	900	300	300	1500	1066	468	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762346	900	300	300	1500	1066	468	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762351	900	300	300	1500	1066	468	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762354	900	300	300	1500	1066	468	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762355	900	300	300	1500	1066	468	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762358	900	300	300	1500	1066	468	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762359	900	300	300	1500	1066	468	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762362	900	300	300	1500	1066	468	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762364	900	300	300	1500	1066	468	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762366	900	300	300	1500	1066	468	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762367	900	300	300	1500	1066	468	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762369	900	300	300	1500	1066	468	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762370	900	300	300	1500	1066	468	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762371	900	300	300	1500	1066	468	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762374	900	300	300	1500	1066	468	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762376	900	300	300	1500	1081	417	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762379	900	300	300	1500	1081	417	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762382	900	300	300	1500	1081	417	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762384	900	300	300	1500	1081	417	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762385	900	300	300	1500	1081	417	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762389	900	300	300	1500	1081	417	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762390	900	300	300	1500	1081	417	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762392	900	300	300	1500	1081	417	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762393	900	300	300	1500	1081	417	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762395	900	300	300	1500	1081	417	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762398	900	300	300	1500	1081	417	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762400	900	300	300	1500	1081	417	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762402	900	300	300	1500	1081	417	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762403	900	300	300	1500	1081	417	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762405	900	300	300	1500	1081	417	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762407	900	300	300	1500	1081	417	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762409	900	300	300	1500	1081	417	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762410	900	300	300	1500	1091	395	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762412	900	300	300	1500	1091	395	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762414	900	300	300	1500	1091	395	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762416	900	300	300	1500	1091	395	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762419	900	300	300	1500	1091	395	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762421	900	300	300	1500	1091	395	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762423	900	300	300	1500	1091	395	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762426	900	300	300	1500	1091	395	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762428	900	300	300	1500	1091	395	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762431	900	300	300	1500	1091	395	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762433	900	300	300	1500	1091	395	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762434	900	300	300	1500	1091	395	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762436	900	300	300	1500	1091	395	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762438	900	300	300	1500	1091	395	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762440	900	300	300	1500	1091	395	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762441	900	300	300	1500	1091	395	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762443	900	300	300	1500	1091	395	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762445	900	300	300	1500	1094	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762447	900	300	300	1500	1094	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762452	900	300	300	1500	1094	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762455	900	300	300	1500	1094	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762456	900	300	300	1500	1094	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762458	900	300	300	1500	1094	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762460	900	300	300	1500	1094	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762462	900	300	300	1500	1094	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762464	900	300	300	1500	1094	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762466	900	300	300	1500	1094	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762467	900	300	300	1500	1094	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762472	900	300	300	1500	1094	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762474	900	300	300	1500	1094	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762477	900	300	300	1500	1094	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762478	900	300	300	1500	1094	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762480	900	300	300	1500	1094	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762481	900	300	300	1500	1094	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762483	900	300	300	1500	1091	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762485	900	300	300	1500	1091	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762487	900	300	300	1500	1091	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762489	900	300	300	1500	1091	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762491	900	300	300	1500	1091	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762493	900	300	300	1500	1091	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762494	900	300	300	1500	1091	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762496	900	300	300	1500	1091	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762497	900	300	300	1500	1091	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762499	900	300	300	1500	1091	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762500	900	300	300	1500	1091	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762503	900	300	300	1500	1091	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762505	900	300	300	1500	1091	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762507	900	300	300	1500	1091	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762509	900	300	300	1500	1091	387	updateMouse
pilot0	0608-88ff7068-4c8c-4047-85ee-efd6314be332	1521509762510	900	300	300	1500	1091	387	updateMouse
