iterationName	gameid	time	distractorX	distractorY	targetX	targetY	mouseX	mouseY	eventType
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136452	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136453	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136454	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136455	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136456	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136457	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136458	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136459	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136460	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136461	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136462	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136463	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136464	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136465	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136466	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136467	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136468	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136469	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136470	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136471	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136472	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136473	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136474	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136475	none	none	1500	300	547	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136476	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136477	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136478	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136479	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136480	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136481	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136482	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136483	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136485	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136487	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136488	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136490	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136491	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136492	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136493	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136495	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136496	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136497	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136498	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136499	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136501	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136502	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136503	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136504	none	none	1500	300	536	1051	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136505	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136507	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136508	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136509	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136510	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136511	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136513	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136514	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136515	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136516	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136517	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136519	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136520	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136521	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136522	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136523	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136525	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136528	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136529	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136530	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136531	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136533	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136534	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136535	none	none	1500	300	518	1059	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136536	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136538	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136539	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136540	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136541	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136543	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136544	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136545	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136546	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136548	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136549	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136550	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136551	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136552	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136554	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136555	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136556	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136557	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136558	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136560	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136561	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136562	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136563	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136564	none	none	1500	300	510	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136566	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136567	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136568	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136569	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136571	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136572	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136586	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136589	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136590	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136592	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136593	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136594	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136596	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136597	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136598	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136600	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136601	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136602	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136603	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136605	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136606	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136608	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136609	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136611	none	none	1500	300	499	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136612	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136614	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136615	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136617	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136618	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136619	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136621	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136622	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136624	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136625	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136627	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136629	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136630	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136632	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136633	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136634	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136636	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136637	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136639	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136641	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136645	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136646	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136648	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136649	none	none	1500	300	496	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136651	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136652	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136656	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136660	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136663	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136666	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136669	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136672	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136675	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136678	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136681	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136683	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136685	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136686	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136687	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136689	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136690	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136691	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136693	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136694	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136695	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136696	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136698	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136699	none	none	1500	300	492	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136701	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136704	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136705	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136707	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136708	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136709	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136711	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136712	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136714	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136715	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136716	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136718	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136719	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136720	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136722	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136723	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136724	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136726	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136727	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136729	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136731	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136733	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136734	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136736	none	none	1500	300	484	1063	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136737	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136738	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136739	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136741	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136742	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136743	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136745	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136746	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136747	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136748	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136749	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136750	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136751	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136753	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136754	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136756	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136759	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136762	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136764	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136766	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136767	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136769	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136771	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136772	none	none	1500	300	481	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136774	none	none	1500	300	477	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136776	none	none	1500	300	477	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136777	none	none	1500	300	477	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136779	none	none	1500	300	477	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136780	none	none	1500	300	477	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136781	none	none	1500	300	477	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136783	none	none	1500	300	477	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136784	none	none	1500	300	477	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136785	none	none	1500	300	477	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136786	none	none	1500	300	477	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136788	none	none	1500	300	477	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136789	none	none	1500	300	477	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136791	none	none	1500	300	477	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136792	none	none	1500	300	477	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136794	none	none	1500	300	477	1066	updateMouse
pilot0	0180-a541e54c-5dea-4d06-9a21-9b842316eb59	1521505136795	none	none	1500	300	477	1066	updateMouse
