iterationName	gameid	time	distractorX	distractorY	targetX	targetY	mouseX	mouseY	eventType
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288517	none	none	1500	300	894	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288924	none	none	1500	300	897	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288926	none	none	1500	300	897	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288928	none	none	1500	300	897	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288930	none	none	1500	300	897	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288933	none	none	1500	300	897	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288935	none	none	1500	300	897	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288937	none	none	1500	300	897	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288940	none	none	1500	300	897	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288943	none	none	1500	300	897	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288945	none	none	1500	300	897	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288947	none	none	1500	300	897	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288949	none	none	1500	300	897	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288951	none	none	1500	300	897	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288953	none	none	1500	300	897	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288956	none	none	1500	300	897	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288959	none	none	1500	300	897	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505288961	none	none	1500	300	897	887	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289029	none	none	1500	300	920	874	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289031	none	none	1500	300	920	874	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289033	none	none	1500	300	920	874	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289035	none	none	1500	300	920	874	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289038	none	none	1500	300	920	874	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289040	none	none	1500	300	920	874	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289042	none	none	1500	300	920	874	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289045	none	none	1500	300	920	874	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289047	none	none	1500	300	920	874	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289050	none	none	1500	300	920	874	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289052	none	none	1500	300	920	874	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289054	none	none	1500	300	920	874	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289056	none	none	1500	300	920	874	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289058	none	none	1500	300	920	874	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289059	none	none	1500	300	920	874	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289061	none	none	1500	300	920	874	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289063	none	none	1500	300	920	874	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289260	none	none	1500	300	932	868	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289262	none	none	1500	300	932	868	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289263	none	none	1500	300	932	868	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289266	none	none	1500	300	932	868	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289267	none	none	1500	300	932	868	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289269	none	none	1500	300	932	868	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289271	none	none	1500	300	932	868	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289273	none	none	1500	300	932	868	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289275	none	none	1500	300	932	868	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289277	none	none	1500	300	932	868	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289280	none	none	1500	300	932	868	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289281	none	none	1500	300	932	868	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289283	none	none	1500	300	932	868	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289285	none	none	1500	300	932	868	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289286	none	none	1500	300	932	868	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289288	none	none	1500	300	932	868	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289290	none	none	1500	300	932	868	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289365	none	none	1500	300	1053	801	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289367	none	none	1500	300	1053	801	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289368	none	none	1500	300	1053	801	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289370	none	none	1500	300	1053	801	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289372	none	none	1500	300	1053	801	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289374	none	none	1500	300	1053	801	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289375	none	none	1500	300	1053	801	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289377	none	none	1500	300	1053	801	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289379	none	none	1500	300	1053	801	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289381	none	none	1500	300	1053	801	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289383	none	none	1500	300	1053	801	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289384	none	none	1500	300	1053	801	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289386	none	none	1500	300	1053	801	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289394	none	none	1500	300	1053	801	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289397	none	none	1500	300	1053	801	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289398	none	none	1500	300	1053	801	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289401	none	none	1500	300	1053	801	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289476	none	none	1500	300	1266	655	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289478	none	none	1500	300	1266	655	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289480	none	none	1500	300	1266	655	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289481	none	none	1500	300	1266	655	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289484	none	none	1500	300	1266	655	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289486	none	none	1500	300	1266	655	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289487	none	none	1500	300	1266	655	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289489	none	none	1500	300	1266	655	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289490	none	none	1500	300	1266	655	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289492	none	none	1500	300	1266	655	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289494	none	none	1500	300	1266	655	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289496	none	none	1500	300	1266	655	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289497	none	none	1500	300	1266	655	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289499	none	none	1500	300	1266	655	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289501	none	none	1500	300	1266	655	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289502	none	none	1500	300	1266	655	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289504	none	none	1500	300	1266	655	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289588	none	none	1500	300	1381	527	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289590	none	none	1500	300	1381	527	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289592	none	none	1500	300	1381	527	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289593	none	none	1500	300	1381	527	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289595	none	none	1500	300	1381	527	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289597	none	none	1500	300	1381	527	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289599	none	none	1500	300	1381	527	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289600	none	none	1500	300	1381	527	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289603	none	none	1500	300	1381	527	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289605	none	none	1500	300	1381	527	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289608	none	none	1500	300	1381	527	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289610	none	none	1500	300	1381	527	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289612	none	none	1500	300	1381	527	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289614	none	none	1500	300	1381	527	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289616	none	none	1500	300	1381	527	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289618	none	none	1500	300	1381	527	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289620	none	none	1500	300	1381	527	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289700	none	none	1500	300	1403	410	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289702	none	none	1500	300	1403	410	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289703	none	none	1500	300	1403	410	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289704	none	none	1500	300	1403	410	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289706	none	none	1500	300	1403	410	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289709	none	none	1500	300	1403	410	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289711	none	none	1500	300	1403	410	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289712	none	none	1500	300	1403	410	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289714	none	none	1500	300	1403	410	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289716	none	none	1500	300	1403	410	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289719	none	none	1500	300	1403	410	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289721	none	none	1500	300	1403	410	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289724	none	none	1500	300	1403	410	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289726	none	none	1500	300	1403	410	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289729	none	none	1500	300	1403	410	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289731	none	none	1500	300	1403	410	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289733	none	none	1500	300	1403	410	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289812	none	none	1500	300	1378	340	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289814	none	none	1500	300	1378	340	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289815	none	none	1500	300	1378	340	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289817	none	none	1500	300	1378	340	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289819	none	none	1500	300	1378	340	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289821	none	none	1500	300	1378	340	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289823	none	none	1500	300	1378	340	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289825	none	none	1500	300	1378	340	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289826	none	none	1500	300	1378	340	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289828	none	none	1500	300	1378	340	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289830	none	none	1500	300	1378	340	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289831	none	none	1500	300	1378	340	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289833	none	none	1500	300	1378	340	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289834	none	none	1500	300	1378	340	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289836	none	none	1500	300	1378	340	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289838	none	none	1500	300	1378	340	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289839	none	none	1500	300	1378	340	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289927	none	none	1500	300	1371	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289929	none	none	1500	300	1371	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289931	none	none	1500	300	1371	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289932	none	none	1500	300	1371	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289934	none	none	1500	300	1371	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289936	none	none	1500	300	1371	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289938	none	none	1500	300	1371	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289939	none	none	1500	300	1371	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289941	none	none	1500	300	1371	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289942	none	none	1500	300	1371	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289944	none	none	1500	300	1371	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289946	none	none	1500	300	1371	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289947	none	none	1500	300	1371	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289949	none	none	1500	300	1371	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289950	none	none	1500	300	1371	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289951	none	none	1500	300	1371	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505289953	none	none	1500	300	1371	317	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290293	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290294	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290296	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290298	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290299	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290301	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290303	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290305	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290307	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290308	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290310	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290312	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290314	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290315	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290317	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290319	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290321	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290520	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290521	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290524	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290526	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290528	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290530	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290531	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290533	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290535	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290536	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290538	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290539	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290541	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290543	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290545	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290546	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290548	none	none	1500	300	1365	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290884	none	none	1500	300	1371	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290886	none	none	1500	300	1371	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290887	none	none	1500	300	1371	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290889	none	none	1500	300	1371	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290892	none	none	1500	300	1371	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290894	none	none	1500	300	1371	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290895	none	none	1500	300	1371	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290897	none	none	1500	300	1371	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290899	none	none	1500	300	1371	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290901	none	none	1500	300	1371	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290902	none	none	1500	300	1371	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290903	none	none	1500	300	1371	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290905	none	none	1500	300	1371	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290907	none	none	1500	300	1371	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290909	none	none	1500	300	1371	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290910	none	none	1500	300	1371	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290912	none	none	1500	300	1371	308	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290996	none	none	1500	300	1483	413	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290998	none	none	1500	300	1483	413	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505290999	none	none	1500	300	1483	413	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505291001	none	none	1500	300	1483	413	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505291003	none	none	1500	300	1483	413	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505291005	none	none	1500	300	1483	413	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505291006	none	none	1500	300	1483	413	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505291008	none	none	1500	300	1483	413	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505291011	none	none	1500	300	1483	413	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505291012	none	none	1500	300	1483	413	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505291014	none	none	1500	300	1483	413	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505291016	none	none	1500	300	1483	413	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505291017	none	none	1500	300	1483	413	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505291019	none	none	1500	300	1483	413	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505291020	none	none	1500	300	1483	413	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505291022	none	none	1500	300	1483	413	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505291023	none	none	1500	300	1483	413	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505291101	none	none	1500	300	1705	581	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505291102	none	none	1500	300	1705	581	updateMouse
pilot0	1213-37a61a9a-a3d3-4d34-a140-0bf0d005f334	1521505291104	none	none	1500	300	1705	581	updateMouse
